2024-01-25 13:24:40,9.24734115600586,4.138857364654541
2024-01-25 13:24:40,9.24734115600586,4.138857364654541
2024-01-25 13:24:40,9.24734115600586,4.138857364654541
2024-01-25 13:24:41,9.24734115600586,4.138857364654541
2024-01-25 13:24:41,9.24734115600586,4.138857364654541
2024-01-25 13:24:41,9.24734115600586,4.138857364654541
2024-01-25 13:24:42,9.24734115600586,4.138857364654541
2024-01-25 13:24:42,9.24734115600586,4.138857364654541
2024-01-25 13:24:42,9.24734115600586,4.138857364654541
2024-01-25 13:24:42,9.24734115600586,4.138857364654541
2024-01-25 13:24:43,9.24734115600586,4.138857364654541
2024-01-25 13:24:43,9.24734115600586,4.138857364654541
2024-01-25 13:24:43,9.24734115600586,4.138857364654541
2024-01-25 13:24:44,9.24734115600586,4.138857364654541
2024-01-25 13:24:44,9.24734115600586,4.138857364654541
2024-01-25 13:24:44,9.24734115600586,4.138857364654541
2024-01-25 13:24:45,9.24734115600586,4.138857364654541
2024-01-25 13:24:45,9.24734115600586,4.138857364654541
2024-01-25 13:24:45,9.24734115600586,4.138857364654541
2024-01-25 13:24:46,9.24734115600586,4.138857364654541
2024-01-25 13:24:46,9.24734115600586,4.138857364654541
2024-01-25 13:24:46,9.171751022338867,6.496134281158447
2024-01-25 13:24:46,9.18869400024414,6.523281097412109
2024-01-25 13:24:47,9.205636978149414,6.550427436828613
2024-01-25 13:24:47,9.222579956054688,6.577573776245117
2024-01-25 13:24:47,9.239523887634277,6.604720115661621
2024-01-25 13:24:48,9.25646686553955,6.631866455078125
2024-01-25 13:24:48,9.273409843444824,6.659012794494629
2024-01-25 13:24:48,9.290352821350098,6.686159610748291
2024-01-25 13:24:49,9.307296752929688,6.713305950164795
2024-01-25 13:24:49,9.324239730834961,6.740452289581299
2024-01-25 13:24:49,11.088889122009277,7.861067295074463
2024-01-25 13:24:50,11.088889122009277,7.861067295074463
2024-01-25 13:24:50,11.088889122009277,7.861067295074463
2024-01-25 13:24:50,11.088889122009277,7.861067295074463
2024-01-25 13:24:51,11.088889122009277,7.861067295074463
2024-01-25 13:24:51,11.088889122009277,7.861067295074463
2024-01-25 13:24:51,11.088889122009277,7.861067295074463
2024-01-25 13:24:51,11.088889122009277,7.861067295074463
2024-01-25 13:24:52,11.088889122009277,7.861067295074463
2024-01-25 13:24:52,11.088889122009277,7.861067295074463
2024-01-25 13:24:52,9.098762512207031,9.290263175964355
2024-01-25 13:24:53,9.098762512207031,9.290263175964355
2024-01-25 13:24:53,9.098762512207031,9.290263175964355
2024-01-25 13:24:53,9.098762512207031,9.290263175964355
2024-01-25 13:24:54,9.098762512207031,9.290263175964355
2024-01-25 13:24:54,9.098762512207031,9.290263175964355
2024-01-25 13:24:54,9.098762512207031,9.290263175964355
2024-01-25 13:24:55,9.098762512207031,9.290263175964355
2024-01-25 13:24:55,9.098762512207031,9.290263175964355
2024-01-25 13:24:55,9.098762512207031,9.290263175964355
2024-01-25 13:24:55,7.174734115600586,8.688292503356934
2024-01-25 13:24:56,7.174734115600586,8.688292503356934
2024-01-25 13:24:56,7.174734115600586,8.688292503356934
2024-01-25 13:24:56,7.174734115600586,8.688292503356934
2024-01-25 13:24:57,7.174734115600586,8.688292503356934
2024-01-25 13:24:57,7.14419412612915,8.67873764038086
2024-01-25 13:24:57,7.113653659820557,8.669181823730469
2024-01-25 13:24:58,7.083113670349121,8.659626960754395
2024-01-25 13:24:58,7.0525736808776855,8.65007209777832
2024-01-25 13:24:58,7.022033214569092,8.640517234802246
2024-01-25 13:24:59,4.0964789390563965,8.574729919433594
2024-01-25 13:24:59,4.075292587280273,8.550747871398926
2024-01-25 13:24:59,4.054106712341309,8.526765823364258
2024-01-25 13:25:00,4.0329203605651855,8.50278377532959
2024-01-25 13:25:00,4.011734485626221,8.478801727294922
2024-01-25 13:25:00,3.9905481338500977,8.454819679260254
2024-01-25 13:25:01,3.9693620204925537,8.43083667755127
2024-01-25 13:25:01,3.9481759071350098,8.406854629516602
2024-01-25 13:25:01,3.9269895553588867,8.382872581481934
2024-01-25 13:25:01,3.9058034420013428,8.358890533447266
2024-01-25 13:25:02,2.070833683013916,7.376273155212402
2024-01-25 13:25:02,2.049684762954712,7.4002885818481445
2024-01-25 13:25:02,2.028536081314087,7.4243035316467285
2024-01-25 13:25:03,2.007387161254883,7.448318958282471
2024-01-25 13:25:03,1.9862383604049683,7.472333908081055
2024-01-25 13:25:03,1.9650895595550537,7.496348857879639
2024-01-25 13:25:04,1.9439406394958496,7.520364284515381
2024-01-25 13:25:04,1.922791838645935,7.544379234313965
2024-01-25 13:25:04,1.9016430377960205,7.568394660949707
2024-01-25 13:25:05,1.880494236946106,7.592409610748291
2024-01-25 13:25:05,2.945546865463257,7.628812789916992
2024-01-25 13:25:05,2.945546865463257,7.628812789916992
2024-01-25 13:25:05,2.945546865463257,7.628812789916992
2024-01-25 13:25:06,2.945546865463257,7.628812789916992
